FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090131;0400;2,62;;;
090131;0500;5,24;;;
090131;0600;31,44;;;
090131;0700;5,24;;;
090131;0800;2,62;;;
090131;0900;2,62;;;
090131;1000;10,48;;;
090131;1100;7,86;;;
090131;1200;7,86;;;
090131;1300;2,62;;;
090131;1400;2,62;;;
090131;1500;2,62;;;
090131;1600;2,62;;;
090131;1700;2,62;;;
090131;1800;2,62;;;
090131;1900;2,62;;;
090131;2000;2,62;;;
090131;2100;7,86;;;
090131;2200;5,24;;;
090131;2300;2,62;;;
090201;0000;2,62;;;
090201;0100;5,24;;;
090201;0200;2,62;;;
090201;0300;2,62;;;
090201;0400;2,62;;;
090201;0500;2,62;;;
090201;0600;2,62;;;
090201;0700;5,24;;;
090201;0800;5,24;;;
090201;0900;2,62;;;
090201;1000;5,24;;;
090201;1100;20,96;;;
090201;1200;10,48;;;
090201;1300;5,24;;;
090201;1400;5,24;;;
090201;1500;2,62;;;
090201;1600;2,62;;;
090201;1700;2,62;;;
090201;1800;2,62;;;
090201;1900;5,24;;;
090201;2000;5,24;;;
090201;2100;2,62;;;
090201;2200;2,62;;;
090201;2300;5,24;;;
090202;0000;7,86;;;
090202;0100;5,24;;;
090202;0200;2,62;;;
090202;0300;2,62;;;
090202;0400;2,62;;;
090202;0500;2,62;;;
090202;0600;2,62;;;
090202;0700;5,24;;;
090202;0800;7,86;;;
090202;0900;7,86;;;
090202;1000;7,86;;;
090202;1100;7,86;;;
090202;1200;2,62;;;
090202;1300;2,62;;;
090202;1400;2,62;;;
090202;1500;2,62;;;
090202;1600;2,62;;;
090202;1700;5,24;;;
090202;1800;5,24;;;
090202;1900;2,62;;;
090202;2000;2,62;;;
090202;2100;2,62;;;
090202;2200;2,62;;;
090202;2300;10,48;;;
090203;0000;2,62;;;
090203;0100;2,62;;;
090203;0200;2,62;;;
090203;0300;2,62;;;
090203;0400;2,62;;;
090203;0500;2,62;;;
090203;0600;5,24;;;
090203;0700;2,62;;;
090203;0800;5,24;;;
090203;0900;7,86;;;
090203;1000;7,86;;;
090203;1100;36,68;;;
090203;1200;62,88;;;
090203;1300;31,44;;;
090203;1400;18,34;;;
090203;1500;13,1;;;
090203;1600;2,62;;;
090203;1700;2,62;;;
090203;1800;2,62;;;
090203;1900;2,62;;;
090203;2000;2,62;;;
090203;2100;2,62;;;
090203;2200;2,62;;;
090203;2300;2,62;;;
090204;0000;2,62;;;
090204;0100;2,62;;;
090204;0200;2,62;;;
090204;0300;2,62;;;
090204;0400;2,62;;;
090204;0500;2,62;;;
090204;0600;2,62;;;
090204;0700;5,24;;;
090204;0800;5,24;;;
090204;0900;2,62;;;
090204;1000;5,24;;;
090204;1100;7,86;;;
090204;1200;7,86;;;
090204;1300;2,62;;;
090204;1400;2,62;;;
090204;1500;2,62;;;
090204;1600;2,62;;;
090204;1700;2,62;;;
090204;1800;2,62;;;
090204;1900;2,62;;;
090204;2000;2,62;;;
090204;2100;2,62;;;
090204;2200;2,62;;;
090204;2300;2,62;;;
090205;0000;10,48;;;
090205;0100;31,44;;;
090205;0200;7,86;;;
090205;0300;7,86;;;
090205;0400;5,24;;;
090205;0500;15,72;;;
090205;0600;2,62;;;
090205;0700;5,24;;;
090205;0800;7,86;;;
090205;0900;2,62;;;
090205;1000;2,62;;;
090205;1100;2,62;;;
090205;1200;2,62;;;
090205;1300;2,62;;;
090205;1400;2,62;;;
090205;1500;2,62;;;
090205;1600;2,62;;;
090205;1700;2,62;;;
090205;1800;2,62;;;
090205;1900;2,62;;;
090205;2000;2,62;;;
090205;2100;2,62;;;
090205;2200;7,86;;;
090205;2300;2,62;;;
090206;0000;2,62;;;
090206;0100;2,62;;;
090206;0200;2,62;;;
090206;0300;2,62;;;
090206;0400;2,62;;;
090206;0500;2,62;;;
090206;0600;2,62;;;
090206;0700;5,24;;;
090206;0800;5,24;;;
090206;0900;5,24;;;
090206;1000;7,86;;;
090206;1100;15,72;;;
090206;1200;60,26;;;
090206;1300;44,54;;;
090206;1400;28,82;;;
090206;1500;15,72;;;
090206;1600;5,24;;;
090206;1700;2,62;;;
090206;1800;2,62;;;
090206;1900;2,62;;;
090206;2000;2,62;;;
090206;2100;2,62;;;
090206;2200;2,62;;;
090206;2300;2,62;;;
090207;0000;2,62;;;
090207;0100;2,62;;;
090207;0200;7,86;;;
090207;0300;2,62;;;
090207;0400;31,44;;;
090207;0500;2,62;;;
090207;0600;2,62;;;
090207;0700;2,62;;;
090207;0800;5,24;;;
090207;0900;5,24;;;
090207;1000;5,24;;;
090207;1100;7,86;;;
090207;1200;2,62;;;
090207;1300;2,62;;;
090207;1400;5,24;;;
090207;1500;2,62;;;
090207;1600;2,62;;;
090207;1700;2,62;;;
090207;1800;2,62;;;
090207;1900;2,62;;;
090207;2000;2,62;;;
090207;2100;2,62;;;
090207;2200;2,62;;;
090207;2300;2,62;;;
090208;0000;2,62;;;
090208;0100;2,62;;;
090208;0200;2,62;;;
090208;0300;2,62;;;
090208;0400;2,62;;;
090208;0500;2,62;;;
090208;0600;2,62;;;
090208;0700;2,62;;;
090208;0800;2,62;;;
090208;0900;2,62;;;
090208;1000;5,24;;;
090208;1100;13,1;;;
090208;1200;36,68;;;
090208;1300;10,48;;;
090208;1400;5,24;;;
090208;1500;5,24;;;
090208;1600;5,24;;;
090208;1700;5,24;;;
090208;1800;2,62;;;
090208;1900;2,62;;;
090208;2000;2,62;;;
090208;2100;2,62;;;
090208;2200;2,62;;;
090208;2300;2,62;;;
090209;0000;2,62;;;
090209;0100;2,62;;;
090209;0200;2,62;;;
090209;0300;2,62;;;
090209;0400;2,62;;;
090209;0500;2,62;;;
090209;0600;2,62;;;
090209;0700;2,62;;;
090209;0800;13,1;;;
090209;0900;5,24;;;
090209;1000;7,86;;;
090209;1100;10,48;;;
090209;1200;5,24;;;
090209;1300;5,24;;;
090209;1400;5,24;;;
090209;1500;7,86;;;
090209;1600;5,24;;;
090209;1700;7,86;;;
090209;1800;5,24;;;
090209;1900;2,62;;;
090209;2000;2,62;;;
090209;2100;2,62;;;
090209;2200;2,62;;;
090209;2300;2,62;;;
090210;0000;2,62;;;
090210;0100;5,24;;;
090210;0200;5,24;;;
090210;0300;5,24;;;
090210;0400;5,24;;;
090210;0500;2,62;;;
090210;0600;2,62;;;
090210;0700;2,62;;;
090210;0800;5,24;;;
090210;0900;2,62;;;
090210;1000;7,86;;;
090210;1100;13,1;;;
090210;1200;5,24;;;
090210;1300;10,48;;;
090210;1400;10,48;;;
090210;1500;15,72;;;
090210;1600;10,48;;;
090210;1700;5,24;;;
090210;1800;2,62;;;
090210;1900;2,62;;;
090210;2000;2,62;;;
090210;2100;2,62;;;
090210;2200;2,62;;;
090210;2300;2,62;;;
090211;0000;2,62;;;
090211;0100;2,62;;;
090211;0200;5,24;;;
090211;0300;5,24;;;
090211;0400;2,62;;;
090211;0500;2,62;;;
090211;0600;2,62;;;
090211;0700;2,62;;;
090211;0800;5,24;;;
090211;0900;5,24;;;
090211;1000;2,62;;;
090211;1100;7,86;;;
090211;1200;73,36;;;
090211;1300;52,4;;;
090211;1400;10,48;;;
090211;1500;5,24;;;
090211;1600;5,24;;;
090211;1700;5,24;;;
090211;1800;2,62;;;
090211;1900;2,62;;;
090211;2000;2,62;;;
090211;2100;2,62;;;
090211;2200;5,24;;;
090211;2300;2,62;;;
090212;0000;2,62;;;
090212;0100;2,62;;;
090212;0200;2,62;;;
090212;0300;2,62;;;
090212;0400;2,62;;;
090212;0500;2,62;;;
090212;0600;2,62;;;
090212;0700;5,24;;;
090212;0800;7,86;;;
090212;0900;15,72;;;
090212;1000;10,48;;;
090212;1100;7,86;;;
090212;1200;18,34;;;
090212;1300;23,58;;;
090212;1400;10,48;;;
090212;1500;5,24;;;
090212;1600;2,62;;;
090212;1700;2,62;;;
090212;1800;2,62;;;
090212;1900;2,62;;;
090212;2000;2,62;;;
090212;2100;2,62;;;
090212;2200;2,62;;;
090212;2300;5,24;;;
090213;0000;2,62;;;
090213;0100;2,62;;;
090213;0200;2,62;;;
090213;0300;2,62;;;
090213;0400;2,62;;;
090213;0500;10,48;;;
090213;0600;2,62;;;
090213;0700;5,24;;;
090213;0800;5,24;;;
090213;0900;5,24;;;
090213;1000;7,86;;;
090213;1100;13,1;;;
090213;1200;18,34;;;
090213;1300;7,86;;;
090213;1400;2,62;;;
090213;1500;2,62;;;
090213;1600;2,62;;;
090213;1700;2,62;;;
090213;1800;2,62;;;
090213;1900;2,62;;;
090213;2000;2,62;;;
090213;2100;2,62;;;
090213;2200;2,62;;;
090213;2300;2,62;;;
090214;0000;2,62;;;
090214;0100;2,62;;;
090214;0200;2,62;;;
090214;0300;2,62;;;
090214;0400;2,62;;;
090214;0500;2,62;;;
090214;0600;7,86;;;
090214;0700;5,24;;;
090214;0800;2,62;;;
090214;0900;2,62;;;
090214;1000;2,62;;;
090214;1100;2,62;;;
090214;1200;10,48;;;
090214;1300;5,24;;;
090214;1400;2,62;;;
090214;1500;2,62;;;
090214;1600;2,62;;;
090214;1700;2,62;;;
090214;1800;5,24;;;
090214;1900;13,1;;;
090214;2000;5,24;;;
090214;2100;2,62;;;
090214;2200;2,62;;;
090214;2300;2,62;;;
090215;0000;2,62;;;
090215;0100;2,62;;;
090215;0200;2,62;;;
090215;0300;2,62;;;
090215;0400;2,62;;;
090215;0500;2,62;;;
090215;0600;2,62;;;
090215;0700;2,62;;;
090215;0800;2,62;;;
090215;0900;5,24;;;
090215;1000;5,24;;;
090215;1100;7,86;;;
090215;1200;10,48;;;
090215;1300;5,24;;;
090215;1400;5,24;;;
090215;1500;5,24;;;
090215;1600;5,24;;;
090215;1700;5,24;;;
090215;1800;2,62;;;
090215;1900;2,62;;;
090215;2000;2,62;;;
090215;2100;2,62;;;
090215;2200;2,62;;;
090215;2300;2,62;;;
090216;0000;2,62;;;
090216;0100;2,62;;;
090216;0200;2,62;;;
090216;0300;5,24;;;
090216;0400;2,62;;;
090216;0500;2,62;;;
090216;0600;2,62;;;
090216;0700;2,62;;;
090216;0800;5,24;;;
090216;0900;5,24;;;
090216;1000;7,86;;;
090216;1100;5,24;;;
090216;1200;2,62;;;
090216;1300;2,62;;;
090216;1400;2,62;;;
090216;1500;5,24;;;
090216;1600;2,62;;;
090216;1700;2,62;;;
090216;1800;2,62;;;
090216;1900;2,62;;;
090216;2000;2,62;;;
090216;2100;2,62;;;
090216;2200;2,62;;;
090216;2300;2,62;;;
090217;0000;2,62;;;
090217;0100;2,62;;;
090217;0200;2,62;;;
090217;0300;2,62;;;
090217;0400;2,62;;;
090217;0500;2,62;;;
090217;0600;2,62;;;
090217;0700;2,62;;;
090217;0800;2,62;;;
090217;0900;2,62;;;
090217;1000;2,62;;;
090217;1100;7,86;;;
090217;1200;23,58;;;
090217;1300;39,3;;;
090217;1400;18,34;;;
090217;1500;5,24;;;
090217;1600;5,24;;;
090217;1700;5,24;;;
090217;1800;5,24;;;
090217;1900;5,24;;;
090217;2000;2,62;;;
090217;2100;2,62;;;
090217;2200;2,62;;;
090217;2300;2,62;;;
090218;0000;5,24;;;
090218;0100;2,62;;;
090218;0200;13,1;;;
090218;0300;2,62;;;
090218;0400;2,62;;;
090218;0500;2,62;;;
090218;0600;2,62;;;
090218;0700;15,72;;;
090218;0800;10,48;;;
090218;0900;5,24;;;
090218;1000;5,24;;;
090218;1100;7,86;;;
090218;1200;2,62;;;
090218;1300;2,62;;;
090218;1400;5,24;;;
090218;1500;5,24;;;
090218;1600;7,86;;;
090218;1700;7,86;;;
090218;1800;5,24;;;
090218;1900;5,24;;;
090218;2000;5,24;;;
090218;2100;5,24;;;
090218;2200;5,24;;;
090218;2300;10,48;;;
090219;0000;5,24;;;
090219;0100;5,24;;;
090219;0200;2,62;;;
090219;0300;2,62;;;
090219;0400;2,62;;;
090219;0500;2,62;;;
090219;0600;2,62;;;
090219;0700;2,62;;;
090219;0800;5,24;;;
090219;0900;5,24;;;
090219;1000;13,1;;;
090219;1100;10,48;;;
090219;1200;7,86;;;
090219;1300;2,62;;;
090219;1400;5,24;;;
090219;1500;2,62;;;
090219;1600;2,62;;;
090219;1700;2,62;;;
090219;1800;2,62;;;
090219;1900;2,62;;;
090219;2000;2,62;;;
090219;2100;2,62;;;
090219;2200;2,62;;;
090219;2300;2,62;;;
090220;0000;5,24;;;
090220;0100;7,86;;;
090220;0200;2,62;;;
090220;0300;2,62;;;
090220;0400;2,62;;;
090220;0500;2,62;;;
090220;0600;20,96;;;
090220;0700;5,24;;;
090220;0800;5,24;;;
090220;0900;5,24;;;
090220;1000;5,24;;;
090220;1100;2,62;;;
090220;1200;5,24;;;
090220;1300;5,24;;;
090220;1400;7,86;;;
090220;1500;7,86;;;
090220;1600;5,24;;;
090220;1700;5,24;;;
090220;1800;2,62;;;
090220;1900;2,62;;;
090220;2000;2,62;;;
090220;2100;2,62;;;
090220;2200;2,62;;;
090220;2300;2,62;;;
090221;0000;5,24;;;
090221;0100;2,62;;;
090221;0200;2,62;;;
090221;0300;2,62;;;
090221;0400;2,62;;;
090221;0500;2,62;;;
090221;0600;2,62;;;
090221;0700;5,24;;;
090221;0800;2,62;;;
090221;0900;5,24;;;
090221;1000;7,86;;;
090221;1100;5,24;;;
090221;1200;5,24;;;
090221;1300;5,24;;;
090221;1400;5,24;;;
090221;1500;2,62;;;
090221;1600;2,62;;;
090221;1700;2,62;;;
090221;1800;7,86;;;
090221;1900;2,62;;;
090221;2000;2,62;;;
090221;2100;2,62;;;
090221;2200;2,62;;;
090221;2300;5,24;;;
090222;0000;2,62;;;
090222;0100;2,62;;;
090222;0200;2,62;;;
090222;0300;2,62;;;
090222;0400;2,62;;;
090222;0500;2,62;;;
090222;0600;2,62;;;
090222;0700;2,62;;;
090222;0800;2,62;;;
090222;0900;2,62;;;
090222;1000;2,62;;;
090222;1100;2,62;;;
090222;1200;23,58;;;
090222;1300;31,44;;;
090222;1400;13,1;;;
090222;1500;5,24;;;
090222;1600;2,62;;;
090222;1700;2,62;;;
090222;1800;2,62;;;
090222;1900;2,62;;;
090222;2000;2,62;;;
090222;2100;2,62;;;
090222;2200;2,62;;;
090222;2300;2,62;;;
090223;0000;2,62;;;
090223;0100;2,62;;;
090223;0200;2,62;;;
090223;0300;2,62;;;
090223;0400;2,62;;;
090223;0500;2,62;;;
090223;0600;2,62;;;
090223;0700;2,62;;;
090223;0800;5,24;;;
090223;0900;2,62;;;
090223;1000;2,62;;;
090223;1100;5,24;;;
090223;1200;7,86;;;
090223;1300;7,86;;;
090223;1400;5,24;;;
090223;1500;5,24;;;
090223;1600;2,62;;;
090223;1700;2,62;;;
090223;1800;2,62;;;
090223;1900;2,62;;;
090223;2000;5,24;;;
090223;2100;7,86;;;
090223;2200;5,24;;;
090223;2300;2,62;;;
090224;0000;2,62;;;
090224;0100;2,62;;;
090224;0200;2,62;;;
090224;0300;2,62;;;
090224;0400;2,62;;;
090224;0500;2,62;;;
090224;0600;5,24;;;
090224;0700;5,24;;;
090224;0800;7,86;;;
090224;0900;7,86;;;
090224;1000;5,24;;;
090224;1100;20,96;;;
090224;1200;15,72;;;
090224;1300;13,1;;;
090224;1400;13,1;;;
090224;1500;13,1;;;
090224;1600;10,48;;;
090224;1700;10,48;;;
090224;1800;2,62;;;
090224;1900;2,62;;;
090224;2000;20,96;;;
090224;2100;34,06;;;
090224;2200;5,24;;;
090224;2300;2,62;;;
090225;0000;5,24;;;
090225;0100;10,48;;;
090225;0200;5,24;;;
090225;0300;2,62;;;
090225;0400;2,62;;;
090225;0500;2,62;;;
090225;0600;5,24;;;
090225;0700;7,86;;;
090225;0800;13,1;;;
090225;0900;10,48;;;
090225;1000;15,72;;;
090225;1100;7,86;;;
090225;1200;20,96;;;
090225;1300;28,82;;;
090225;1400;10,48;;;
090225;1500;5,24;;;
090225;1600;5,24;;;
090225;1700;5,24;;;
090225;1800;7,86;;;
090225;1900;5,24;;;
090225;2000;7,86;;;
090225;2100;5,24;;;
090225;2200;2,62;;;
090225;2300;2,62;;;
090226;0000;5,24;;;
090226;0100;2,62;;;
090226;0200;2,62;;;
090226;0300;2,62;;;
090226;0400;2,62;;;
090226;0500;15,72;;;
090226;0600;5,24;;;
090226;0700;10,48;;;
090226;0800;10,48;;;
090226;0900;20,96;;;
090226;1000;13,1;;;
090226;1100;10,48;;;
090226;1200;15,72;;;
090226;1300;10,48;;;
090226;1400;7,86;;;
090226;1500;5,24;;;
090226;1600;5,24;;;
090226;1700;2,62;;;
090226;1800;5,24;;;
090226;1900;5,24;;;
090226;2000;5,24;;;
090226;2100;7,86;;;
090226;2200;5,24;;;
090226;2300;5,24;;;
090227;0000;5,24;;;
090227;0100;2,62;;;
090227;0200;2,62;;;
090227;0300;2,62;;;
090227;0400;5,24;;;
090227;0500;5,24;;;
090227;0600;2,62;;;
090227;0700;5,24;;;
090227;0800;7,86;;;
090227;0900;5,24;;;
090227;1000;7,86;;;
090227;1100;13,1;;;
090227;1200;7,86;;;
090227;1300;5,24;;;
090227;1400;5,24;;;
090227;1500;5,24;;;
090227;1600;5,24;;;
090227;1700;7,86;;;
090227;1800;5,24;;;
090227;1900;5,24;;;
090227;2000;7,86;;;
090227;2100;2,62;;;
090227;2200;2,62;;;
090227;2300;2,62;;;
090228;0000;2,62;;;
090228;0100;2,62;;;
090228;0200;2,62;;;
090228;0300;2,62;;;
090228;0400;2,62;;;
090228;0500;2,62;;;
090228;0600;2,62;;;
090228;0700;5,24;;;
090228;0800;7,86;;;
090228;0900;5,24;;;
090228;1000;2,62;;;
090228;1100;2,62;;;
090228;1200;2,62;;;
090228;1300;2,62;;;
090228;1400;7,86;;;
090228;1500;5,24;;;
090228;1600;5,24;;;
090228;1700;5,24;;;
090228;1800;5,24;;;
090228;1900;2,62;;;
090228;2000;2,62;;;
090228;2100;2,62;;;
090228;2200;2,62;;;
090228;2300;2,62;;;
090301;0000;2,62;;;
090301;0100;2,62;;;
090301;0200;2,62;;;
090301;0300;2,62;;;
090301;0400;2,62;;;
090301;0500;2,62;;;
090301;0600;2,62;;;
090301;0700;2,62;;;
090301;0800;2,62;;;
090301;0900;2,62;;;
090301;1000;5,24;;;
090301;1100;10,48;;;
090301;1200;7,86;;;
090301;1300;5,24;;;
090301;1400;5,24;;;
090301;1500;2,62;;;
090301;1600;2,62;;;
090301;1700;2,62;;;
090301;1800;2,62;;;
090301;1900;5,24;;;
090301;2000;5,24;;;
090301;2100;2,62;;;
090301;2200;2,62;;;
090301;2300;2,62;;;
090302;0000;2,62;;;
090302;0100;2,62;;;
090302;0200;2,62;;;
090302;0300;2,62;;;
090302;0400;2,62;;;
090302;0500;2,62;;;
090302;0600;2,62;;;
090302;0700;2,62;;;
090302;0800;2,62;;;
090302;0900;15,72;;;
090302;1000;7,86;;;
090302;1100;7,86;;;
090302;1200;5,24;;;
090302;1300;2,62;;;
090302;1400;2,62;;;
090302;1500;2,62;;;
090302;1600;2,62;;;
090302;1700;2,62;;;
090302;1800;2,62;;;
090302;1900;2,62;;;
090302;2000;2,62;;;
090302;2100;2,62;;;
090302;2200;5,24;;;
090302;2300;5,24;;;
090303;0000;5,24;;;
090303;0100;2,62;;;
090303;0200;2,62;;;
090303;0300;2,62;;;
090303;0400;2,62;;;
090303;0500;2,62;;;
090303;0600;2,62;;;
090303;0700;2,62;;;
090303;0800;2,62;;;
090303;0900;2,62;;;
090303;1000;2,62;;;
090303;1100;2,62;;;
090303;1200;2,62;;;
090303;1300;2,62;;;
090303;1400;2,62;;;
090303;1500;2,62;;;
090303;1600;2,62;;;
090303;1700;2,62;;;
090303;1800;2,62;;;
090303;1900;2,62;;;
090303;2000;2,62;;;
090303;2100;2,62;;;
090303;2200;2,62;;;
090303;2300;2,62;;;
090304;0000;2,62;;;
090304;0100;2,62;;;
090304;0200;2,62;;;
090304;0300;2,62;;;
090304;0400;2,62;;;
090304;0500;5,24;;;
090304;0600;5,24;;;
090304;0700;5,24;;;
090304;0800;5,24;;;
090304;0900;2,62;;;
090304;1000;2,62;;;
090304;1100;5,24;;;
090304;1200;31,44;;;
090304;1300;39,3;;;
090304;1400;31,44;;;
090304;1500;23,58;;;
090304;1600;7,86;;;
090304;1700;5,24;;;
090304;1800;5,24;;;
090304;1900;2,62;;;
090304;2000;5,24;;;
090304;2100;5,24;;;
090304;2200;2,62;;;
090304;2300;2,62;;;
090305;0000;2,62;;;
090305;0100;2,62;;;
090305;0200;2,62;;;
090305;0300;2,62;;;
090305;0400;2,62;;;
090305;0500;2,62;;;
090305;0600;2,62;;;
090305;0700;5,24;;;
090305;0800;10,48;;;
090305;0900;7,86;;;
090305;1000;7,86;;;
090305;1100;10,48;;;
090305;1200;15,72;;;
090305;1300;13,1;;;
090305;1400;13,1;;;
090305;1500;7,86;;;
090305;1600;5,24;;;
090305;1700;2,62;;;
090305;1800;2,62;;;
090305;1900;2,62;;;
090305;2000;5,24;;;
090305;2100;5,24;;;
090305;2200;5,24;;;
090305;2300;2,62;;;
090306;0000;2,62;;;
090306;0100;2,62;;;
090306;0200;2,62;;;
090306;0300;2,62;;;
090306;0400;2,62;;;
090306;0500;2,62;;;
090306;0600;5,24;;;
090306;0700;5,24;;;
090306;0800;5,24;;;
090306;0900;5,24;;;
090306;1000;5,24;;;
090306;1100;7,86;;;
090306;1200;26,2;;;
090306;1300;13,1;;;
090306;1400;5,24;;;
090306;1500;5,24;;;
090306;1600;2,62;;;
090306;1700;2,62;;;
090306;1800;2,62;;;
090306;1900;2,62;;;
090306;2000;2,62;;;
090306;2100;2,62;;;
090306;2200;2,62;;;
090306;2300;23,58;;;
090307;0000;13,1;;;
090307;0100;5,24;;;
090307;0200;2,62;;;
090307;0300;2,62;;;
090307;0400;2,62;;;
090307;0500;2,62;;;
090307;0600;2,62;;;
090307;0700;2,62;;;
090307;0800;15,72;;;
090307;0900;7,86;;;
090307;1000;7,86;;;
090307;1100;13,1;;;
090307;1200;15,72;;;
090307;1300;10,48;;;
090307;1400;10,48;;;
090307;1500;7,86;;;
090307;1600;5,24;;;
090307;1700;2,62;;;
090307;1800;2,62;;;
090307;1900;2,62;;;
090307;2000;2,62;;;
090307;2100;2,62;;;
090307;2200;2,62;;;
090307;2300;2,62;;;
090308;0000;2,62;;;
090308;0100;10,48;;;
090308;0200;10,48;;;
090308;0300;2,62;;;
090308;0400;2,62;;;
090308;0500;2,62;;;
090308;0600;5,24;;;
090308;0700;2,62;;;
090308;0800;2,62;;;
090308;0900;2,62;;;
090308;1000;5,24;;;
090308;1100;10,48;;;
090308;1200;10,48;;;
090308;1300;5,24;;;
090308;1400;5,24;;;
090308;1500;5,24;;;
090308;1600;5,24;;;
090308;1700;5,24;;;
090308;1800;2,62;;;
090308;1900;5,24;;;
090308;2000;5,24;;;
090308;2100;2,62;;;
090308;2200;2,62;;;
090308;2300;2,62;;;
090309;0000;5,24;;;
090309;0100;2,62;;;
090309;0200;2,62;;;
090309;0300;7,86;;;
090309;0400;7,86;;;
090309;0500;2,62;;;
090309;0600;5,24;;;
090309;0700;7,86;;;
090309;0800;26,2;;;
090309;0900;10,48;;;
090309;1000;5,24;;;
090309;1100;5,24;;;
090309;1200;7,86;;;
090309;1300;44,54;;;
090309;1400;18,34;;;
090309;1500;10,48;;;
090309;1600;7,86;;;
090309;1700;2,62;;;
090309;1800;2,62;;;
090309;1900;2,62;;;
090309;2000;5,24;;;
090309;2100;7,86;;;
090309;2200;5,24;;;
090309;2300;2,62;;;
090310;0000;2,62;;;
090310;0100;2,62;;;
090310;0200;2,62;;;
090310;0300;2,62;;;
090310;0400;2,62;;;
090310;0500;2,62;;;
090310;0600;2,62;;;
090310;0700;5,24;;;
090310;0800;5,24;;;
090310;0900;5,24;;;
090310;1000;5,24;;;
090310;1100;5,24;;;
090310;1200;5,24;;;
090310;1300;5,24;;;
090310;1400;5,24;;;
