FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090207;1500;2,62;;;
090207;1600;2,62;;;
090207;1700;2,62;;;
090207;1800;2,62;;;
090207;1900;2,62;;;
090207;2000;2,62;;;
090207;2100;2,62;;;
090207;2200;2,62;;;
090207;2300;2,62;;;
090208;0000;2,62;;;
090208;0100;2,62;;;
090208;0200;2,62;;;
090208;0300;2,62;;;
090208;0400;2,62;;;
090208;0500;2,62;;;
090208;0600;2,62;;;
090208;0700;2,62;;;
090208;0800;2,62;;;
090208;0900;2,62;;;
090208;1000;2,62;;;
090208;1100;7,86;;;
090208;1200;13,1;;;
090208;1300;5,24;;;
090208;1400;5,24;;;
090208;1500;5,24;;;
090208;1600;5,24;;;
090208;1700;5,24;;;
090208;1800;2,62;;;
090208;1900;2,62;;;
090208;2000;2,62;;;
090208;2100;2,62;;;
090208;2200;2,62;;;
090208;2300;2,62;;;
090209;0000;2,62;;;
090209;0100;2,62;;;
090209;0200;2,62;;;
090209;0300;2,62;;;
090209;0400;2,62;;;
090209;0500;2,62;;;
090209;0600;2,62;;;
090209;0700;5,24;;;
090209;0800;5,24;;;
090209;0900;2,62;;;
090209;1000;2,62;;;
090209;1100;2,62;;;
090209;1200;2,62;;;
090209;1300;2,62;;;
090209;1400;2,62;;;
090209;1500;2,62;;;
090209;1600;2,62;;;
090209;1700;2,62;;;
090209;1800;2,62;;;
090209;1900;2,62;;;
090209;2000;2,62;;;
090209;2100;2,62;;;
090209;2200;2,62;;;
090209;2300;2,62;;;
090210;0000;5,24;;;
090210;0100;2,62;;;
090210;0200;2,62;;;
090210;0300;2,62;;;
090210;0400;2,62;;;
090210;0500;2,62;;;
090210;0600;2,62;;;
090210;0700;2,62;;;
090210;0800;5,24;;;
090210;0900;2,62;;;
090210;1000;2,62;;;
090210;1100;2,62;;;
090210;1200;2,62;;;
090210;1300;2,62;;;
090210;1400;2,62;;;
090210;1500;2,62;;;
090210;1600;2,62;;;
090210;1700;2,62;;;
090210;1800;2,62;;;
090210;1900;2,62;;;
090210;2000;2,62;;;
090210;2100;2,62;;;
090210;2200;2,62;;;
090210;2300;2,62;;;
090211;0000;2,62;;;
090211;0100;5,24;;;
090211;0200;2,62;;;
090211;0300;2,62;;;
090211;0400;2,62;;;
090211;0500;2,62;;;
090211;0600;5,24;;;
090211;0700;5,24;;;
090211;0800;2,62;;;
090211;0900;2,62;;;
090211;1000;2,62;;;
090211;1100;2,62;;;
090211;1200;13,1;;;
090211;1300;10,48;;;
090211;1400;5,24;;;
090211;1500;5,24;;;
090211;1600;2,62;;;
090211;1700;2,62;;;
090211;1800;2,62;;;
090211;1900;2,62;;;
090211;2000;2,62;;;
090211;2100;2,62;;;
090211;2200;2,62;;;
090211;2300;2,62;;;
090212;0000;2,62;;;
090212;0100;2,62;;;
090212;0200;2,62;;;
090212;0300;2,62;;;
090212;0400;2,62;;;
090212;0500;2,62;;;
090212;0600;2,62;;;
090212;0700;5,24;;;
090212;0800;5,24;;;
090212;0900;5,24;;;
090212;1000;7,86;;;
090212;1100;13,1;;;
090212;1200;10,48;;;
090212;1300;5,24;;;
090212;1400;5,24;;;
090212;1500;2,62;;;
090212;1600;5,24;;;
090212;1700;5,24;;;
090212;1800;2,62;;;
090212;1900;2,62;;;
090212;2000;2,62;;;
090212;2100;2,62;;;
090212;2200;2,62;;;
090212;2300;2,62;;;
090213;0000;2,62;;;
090213;0100;2,62;;;
090213;0200;2,62;;;
090213;0300;5,24;;;
090213;0400;2,62;;;
090213;0500;2,62;;;
090213;0600;2,62;;;
090213;0700;5,24;;;
090213;0800;5,24;;;
090213;0900;5,24;;;
090213;1000;2,62;;;
090213;1100;5,24;;;
090213;1200;5,24;;;
090213;1300;5,24;;;
090213;1400;2,62;;;
090213;1500;2,62;;;
090213;1600;2,62;;;
090213;1700;2,62;;;
090213;1800;2,62;;;
090213;1900;2,62;;;
090213;2000;2,62;;;
090213;2100;2,62;;;
090213;2200;2,62;;;
090213;2300;2,62;;;
090214;0000;2,62;;;
090214;0100;2,62;;;
090214;0200;2,62;;;
090214;0300;2,62;;;
090214;0400;2,62;;;
090214;0500;2,62;;;
090214;0600;2,62;;;
090214;0700;2,62;;;
090214;0800;5,24;;;
090214;0900;5,24;;;
090214;1000;5,24;;;
090214;1100;5,24;;;
090214;1200;5,24;;;
090214;1300;2,62;;;
090214;1400;2,62;;;
090214;1500;5,24;;;
090214;1600;5,24;;;
090214;1700;5,24;;;
090214;1800;5,24;;;
090214;1900;2,62;;;
090214;2000;2,62;;;
090214;2100;2,62;;;
090214;2200;2,62;;;
090214;2300;2,62;;;
090215;0000;2,62;;;
090215;0100;2,62;;;
090215;0200;2,62;;;
090215;0300;2,62;;;
090215;0400;2,62;;;
090215;0500;2,62;;;
090215;0600;2,62;;;
090215;0700;5,24;;;
090215;0800;5,24;;;
090215;0900;5,24;;;
090215;1000;5,24;;;
090215;1100;5,24;;;
090215;1200;5,24;;;
090215;1300;2,62;;;
090215;1400;2,62;;;
090215;1500;5,24;;;
090215;1600;2,62;;;
090215;1700;2,62;;;
090215;1800;2,62;;;
090215;1900;2,62;;;
090215;2000;2,62;;;
090215;2100;2,62;;;
090215;2200;2,62;;;
090215;2300;2,62;;;
090216;0000;2,62;;;
090216;0100;2,62;;;
090216;0200;2,62;;;
090216;0300;2,62;;;
090216;0400;2,62;;;
090216;0500;2,62;;;
090216;0600;2,62;;;
090216;0700;7,86;;;
090216;0800;5,24;;;
090216;0900;5,24;;;
090216;1000;2,62;;;
090216;1100;2,62;;;
090216;1200;2,62;;;
090216;1300;2,62;;;
090216;1400;2,62;;;
090216;1500;2,62;;;
090216;1600;2,62;;;
090216;1700;2,62;;;
090216;1800;2,62;;;
090216;1900;2,62;;;
090216;2000;2,62;;;
090216;2100;2,62;;;
090216;2200;2,62;;;
090216;2300;2,62;;;
090217;0000;2,62;;;
090217;0100;2,62;;;
090217;0200;2,62;;;
090217;0300;2,62;;;
090217;0400;2,62;;;
090217;0500;2,62;;;
090217;0600;2,62;;;
090217;0700;5,24;;;
090217;0800;7,86;;;
090217;0900;5,24;;;
090217;1000;7,86;;;
090217;1100;20,96;;;
090217;1200;13,1;;;
090217;1300;10,48;;;
090217;1400;5,24;;;
090217;1500;2,62;;;
090217;1600;7,86;;;
090217;1700;5,24;;;
090217;1800;5,24;;;
090217;1900;5,24;;;
090217;2000;2,62;;;
090217;2100;2,62;;;
090217;2200;2,62;;;
090217;2300;2,62;;;
090218;0000;2,62;;;
090218;0100;2,62;;;
090218;0200;2,62;;;
090218;0300;2,62;;;
090218;0400;2,62;;;
090218;0500;2,62;;;
090218;0600;2,62;;;
090218;0700;2,62;;;
090218;0800;2,62;;;
090218;0900;2,62;;;
090218;1000;5,24;;;
090218;1100;5,24;;;
090218;1200;5,24;;;
090218;1300;5,24;;;
090218;1400;5,24;;;
090218;1500;2,62;;;
090218;1600;5,24;;;
090218;1700;7,86;;;
090218;1800;5,24;;;
090218;1900;2,62;;;
090218;2000;2,62;;;
090218;2100;2,62;;;
090218;2200;2,62;;;
090218;2300;2,62;;;
090219;0000;2,62;;;
090219;0100;2,62;;;
090219;0200;2,62;;;
090219;0300;2,62;;;
090219;0400;2,62;;;
090219;0500;2,62;;;
090219;0600;2,62;;;
090219;0700;5,24;;;
090219;0800;5,24;;;
090219;0900;5,24;;;
090219;1000;5,24;;;
090219;1100;5,24;;;
090219;1200;5,24;;;
090219;1300;2,62;;;
090219;1400;2,62;;;
090219;1500;2,62;;;
090219;1600;2,62;;;
090219;1700;2,62;;;
090219;1800;2,62;;;
090219;1900;2,62;;;
090219;2000;2,62;;;
090219;2100;2,62;;;
090219;2200;2,62;;;
090219;2300;2,62;;;
090220;0000;2,62;;;
090220;0100;2,62;;;
090220;0200;2,62;;;
090220;0300;2,62;;;
090220;0400;2,62;;;
090220;0500;2,62;;;
090220;0600;2,62;;;
090220;0700;5,24;;;
090220;0800;5,24;;;
090220;0900;5,24;;;
090220;1000;5,24;;;
090220;1100;5,24;;;
090220;1200;13,1;;;
090220;1300;13,1;;;
090220;1400;13,1;;;
090220;1500;13,1;;;
090220;1600;7,86;;;
090220;1700;2,62;;;
090220;1800;2,62;;;
090220;1900;2,62;;;
090220;2000;2,62;;;
090220;2100;2,62;;;
090220;2200;2,62;;;
090220;2300;2,62;;;
090221;0000;2,62;;;
090221;0100;2,62;;;
090221;0200;2,62;;;
090221;0300;2,62;;;
090221;0400;2,62;;;
090221;0500;5,24;;;
090221;0600;2,62;;;
090221;0700;2,62;;;
090221;0800;2,62;;;
090221;0900;2,62;;;
090221;1000;2,62;;;
090221;1100;2,62;;;
090221;1200;2,62;;;
090221;1300;2,62;;;
090221;1400;7,86;;;
090221;1500;5,24;;;
090221;1600;2,62;;;
090221;1700;2,62;;;
090221;1800;2,62;;;
090221;1900;2,62;;;
090221;2000;2,62;;;
090221;2100;2,62;;;
090221;2200;2,62;;;
090221;2300;2,62;;;
090222;0000;2,62;;;
090222;0100;2,62;;;
090222;0200;5,24;;;
090222;0300;2,62;;;
090222;0400;2,62;;;
090222;0500;2,62;;;
090222;0600;2,62;;;
090222;0700;2,62;;;
090222;0800;2,62;;;
090222;0900;5,24;;;
090222;1000;20,96;;;
090222;1100;20,96;;;
090222;1200;13,1;;;
090222;1300;28,82;;;
090222;1400;26,2;;;
090222;1500;15,72;;;
090222;1600;7,86;;;
090222;1700;5,24;;;
090222;1800;2,62;;;
090222;1900;2,62;;;
090222;2000;2,62;;;
090222;2100;5,24;;;
090222;2200;5,24;;;
090222;2300;2,62;;;
090223;0000;2,62;;;
090223;0100;2,62;;;
090223;0200;2,62;;;
090223;0300;2,62;;;
090223;0400;2,62;;;
090223;0500;2,62;;;
090223;0600;2,62;;;
090223;0700;5,24;;;
090223;0800;7,86;;;
090223;0900;7,86;;;
090223;1000;5,24;;;
090223;1100;10,48;;;
090223;1200;7,86;;;
090223;1300;5,24;;;
090223;1400;5,24;;;
090223;1500;5,24;;;
090223;1600;5,24;;;
090223;1700;;;;
090223;1800;5,24;;;
090223;1900;2,62;;;
090223;2000;2,62;;;
090223;2100;2,62;;;
090223;2200;2,62;;;
090223;2300;2,62;;;
090224;0000;2,62;;;
090224;0100;2,62;;;
090224;0200;2,62;;;
090224;0300;5,24;;;
090224;0400;2,62;;;
090224;0500;2,62;;;
090224;0600;2,62;;;
090224;0700;2,62;;;
090224;0800;5,24;;;
090224;0900;5,24;;;
090224;1000;5,24;;;
090224;1100;5,24;;;
090224;1200;7,86;;;
090224;1300;7,86;;;
090224;1400;2,62;;;
090224;1500;2,62;;;
090224;1600;2,62;;;
090224;1700;2,62;;;
090224;1800;2,62;;;
090224;1900;2,62;;;
090224;2000;2,62;;;
090224;2100;2,62;;;
090224;2200;2,62;;;
090224;2300;2,62;;;
090225;0000;2,62;;;
090225;0100;2,62;;;
090225;0200;2,62;;;
090225;0300;2,62;;;
090225;0400;5,24;;;
090225;0500;2,62;;;
090225;0600;2,62;;;
090225;0700;2,62;;;
090225;0800;5,24;;;
090225;0900;7,86;;;
090225;1000;7,86;;;
090225;1100;7,86;;;
090225;1200;5,24;;;
090225;1300;5,24;;;
090225;1400;5,24;;;
090225;1500;2,62;;;
090225;1600;2,62;;;
090225;1700;2,62;;;
090225;1800;2,62;;;
090225;1900;2,62;;;
090225;2000;2,62;;;
090225;2100;2,62;;;
090225;2200;2,62;;;
090225;2300;2,62;;;
090226;0000;2,62;;;
090226;0100;2,62;;;
090226;0200;2,62;;;
090226;0300;2,62;;;
090226;0400;2,62;;;
090226;0500;2,62;;;
090226;0600;2,62;;;
090226;0700;5,24;;;
090226;0800;5,24;;;
090226;0900;5,24;;;
090226;1000;5,24;;;
090226;1100;5,24;;;
090226;1200;5,24;;;
090226;1300;2,62;;;
090226;1400;2,62;;;
090226;1500;2,62;;;
090226;1600;2,62;;;
090226;1700;2,62;;;
090226;1800;2,62;;;
090226;1900;2,62;;;
090226;2000;2,62;;;
090226;2100;2,62;;;
090226;2200;2,62;;;
090226;2300;2,62;;;
090227;0000;2,62;;;
090227;0100;2,62;;;
090227;0200;2,62;;;
090227;0300;2,62;;;
090227;0400;2,62;;;
090227;0500;2,62;;;
090227;0600;2,62;;;
090227;0700;5,24;;;
090227;0800;5,24;;;
090227;0900;7,86;;;
090227;1000;7,86;;;
090227;1100;5,24;;;
090227;1200;2,62;;;
090227;1300;2,62;;;
090227;1400;2,62;;;
090227;1500;2,62;;;
090227;1600;2,62;;;
090227;1700;2,62;;;
090227;1800;2,62;;;
090227;1900;2,62;;;
090227;2000;2,62;;;
090227;2100;2,62;;;
090227;2200;2,62;;;
090227;2300;2,62;;;
090228;0000;2,62;;;
090228;0100;2,62;;;
090228;0200;2,62;;;
090228;0300;2,62;;;
090228;0400;2,62;;;
090228;0500;2,62;;;
090228;0600;2,62;;;
090228;0700;2,62;;;
090228;0800;2,62;;;
090228;0900;2,62;;;
090228;1000;2,62;;;
090228;1100;2,62;;;
090228;1200;2,62;;;
090228;1300;2,62;;;
090228;1400;2,62;;;
090228;1500;2,62;;;
090228;1600;2,62;;;
090228;1700;2,62;;;
090228;1800;2,62;;;
090228;1900;2,62;;;
090228;2000;2,62;;;
090228;2100;2,62;;;
090228;2200;2,62;;;
090228;2300;2,62;;;
090301;0000;2,62;;;
090301;0100;2,62;;;
090301;0200;2,62;;;
090301;0300;2,62;;;
090301;0400;2,62;;;
090301;0500;2,62;;;
090301;0600;2,62;;;
090301;0700;2,62;;;
090301;0800;2,62;;;
090301;0900;2,62;;;
090301;1000;2,62;;;
090301;1100;2,62;;;
090301;1200;2,62;;;
090301;1300;2,62;;;
090301;1400;2,62;;;
090301;1500;2,62;;;
090301;1600;2,62;;;
090301;1700;2,62;;;
090301;1800;2,62;;;
090301;1900;2,62;;;
090301;2000;2,62;;;
090301;2100;2,62;;;
090301;2200;2,62;;;
090301;2300;2,62;;;
090302;0000;;;;
090302;0100;;;;
090302;0200;;;;
090302;0300;;;;
090302;0400;;;;
090302;0500;;;;
090302;0600;;;;
090302;0700;;;;
090302;0800;;;;
090302;0900;5,24;;;
090302;1000;5,24;;;
090302;1100;2,62;;;
090302;1200;2,62;;;
090302;1300;2,62;;;
090302;1400;2,62;;;
090302;1500;2,62;;;
090302;1600;2,62;;;
090302;1700;2,62;;;
090302;1800;2,62;;;
090302;1900;2,62;;;
090302;2000;2,62;;;
090302;2100;2,62;;;
090302;2200;2,62;;;
090302;2300;2,62;;;
090303;0000;2,62;;;
090303;0100;2,62;;;
090303;0200;2,62;;;
090303;0300;2,62;;;
090303;0400;2,62;;;
090303;0500;2,62;;;
090303;0600;2,62;;;
090303;0700;2,62;;;
090303;0800;2,62;;;
090303;0900;2,62;;;
090303;1000;2,62;;;
090303;1100;2,62;;;
090303;1200;2,62;;;
090303;1300;2,62;;;
090303;1400;2,62;;;
090303;1500;2,62;;;
090303;1600;2,62;;;
090303;1700;2,62;;;
090303;1800;2,62;;;
090303;1900;2,62;;;
090303;2000;2,62;;;
090303;2100;2,62;;;
090303;2200;2,62;;;
090303;2300;2,62;;;
090304;0000;2,62;;;
090304;0100;2,62;;;
090304;0200;;;;
090304;0300;;;;
090304;0400;;;;
090304;0500;;;;
090304;0600;;;;
090304;0700;;;;
090304;0800;;;;
090304;0900;;;;
090304;1000;;;;
090304;1100;;;;
090304;1200;;;;
090304;1300;;;;
090304;1400;;;;
090304;1500;;;;
090304;1600;5,24;;;
090304;1700;2,62;;;
090304;1800;2,62;;;
090304;1900;2,62;;;
090304;2000;2,62;;;
090304;2100;2,62;;;
090304;2200;2,62;;;
090304;2300;2,62;;;
090305;0000;2,62;;;
090305;0100;2,62;;;
090305;0200;2,62;;;
090305;0300;2,62;;;
090305;0400;2,62;;;
090305;0500;2,62;;;
090305;0600;2,62;;;
090305;0700;5,24;;;
090305;0800;7,86;;;
090305;0900;7,86;;;
090305;1000;7,86;;;
090305;1100;7,86;;;
090305;1200;13,1;;;
090305;1300;15,72;;;
090305;1400;13,1;;;
090305;1500;5,24;;;
090305;1600;5,24;;;
090305;1700;2,62;;;
090305;1800;2,62;;;
090305;1900;2,62;;;
090305;2000;2,62;;;
090305;2100;2,62;;;
090305;2200;2,62;;;
090305;2300;2,62;;;
090306;0000;2,62;;;
090306;0100;2,62;;;
090306;0200;2,62;;;
090306;0300;2,62;;;
090306;0400;2,62;;;
090306;0500;2,62;;;
090306;0600;2,62;;;
090306;0700;7,86;;;
090306;0800;10,48;;;
090306;0900;13,1;;;
090306;1000;7,86;;;
090306;1100;7,86;;;
090306;1200;10,48;;;
090306;1300;5,24;;;
090306;1400;2,62;;;
090306;1500;2,62;;;
090306;1600;2,62;;;
090306;1700;2,62;;;
090306;1800;2,62;;;
090306;1900;2,62;;;
090306;2000;2,62;;;
090306;2100;2,62;;;
090306;2200;2,62;;;
090306;2300;5,24;;;
090307;0000;2,62;;;
090307;0100;2,62;;;
090307;0200;2,62;;;
090307;0300;2,62;;;
090307;0400;2,62;;;
090307;0500;2,62;;;
090307;0600;2,62;;;
090307;0700;2,62;;;
090307;0800;5,24;;;
090307;0900;5,24;;;
090307;1000;7,86;;;
090307;1100;18,34;;;
090307;1200;13,1;;;
090307;1300;10,48;;;
090307;1400;7,86;;;
090307;1500;2,62;;;
090307;1600;2,62;;;
090307;1700;2,62;;;
090307;1800;2,62;;;
090307;1900;2,62;;;
090307;2000;2,62;;;
090307;2100;2,62;;;
090307;2200;2,62;;;
090307;2300;2,62;;;
090308;0000;2,62;;;
090308;0100;2,62;;;
090308;0200;2,62;;;
090308;0300;2,62;;;
090308;0400;5,24;;;
090308;0500;2,62;;;
090308;0600;2,62;;;
090308;0700;5,24;;;
090308;0800;5,24;;;
090308;0900;5,24;;;
090308;1000;5,24;;;
090308;1100;15,72;;;
090308;1200;20,96;;;
090308;1300;10,48;;;
090308;1400;5,24;;;
090308;1500;5,24;;;
090308;1600;2,62;;;
090308;1700;2,62;;;
090308;1800;2,62;;;
090308;1900;2,62;;;
090308;2000;2,62;;;
090308;2100;2,62;;;
090308;2200;5,24;;;
090308;2300;2,62;;;
090309;0000;2,62;;;
090309;0100;2,62;;;
090309;0200;2,62;;;
090309;0300;5,24;;;
090309;0400;5,24;;;
090309;0500;5,24;;;
090309;0600;13,1;;;
090309;0700;7,86;;;
090309;0800;18,34;;;
090309;0900;10,48;;;
090309;1000;5,24;;;
090309;1100;5,24;;;
090309;1200;5,24;;;
090309;1300;5,24;;;
090309;1400;5,24;;;
090309;1500;15,72;;;
090309;1600;26,2;;;
090309;1700;10,48;;;
090309;1800;2,62;;;
090309;1900;2,62;;;
090309;2000;2,62;;;
090309;2100;2,62;;;
090309;2200;2,62;;;
090309;2300;2,62;;;
090310;0000;2,62;;;
090310;0100;2,62;;;
090310;0200;2,62;;;
090310;0300;2,62;;;
090310;0400;2,62;;;
090310;0500;2,62;;;
090310;0600;2,62;;;
090310;0700;2,62;;;
090310;0800;2,62;;;
090310;0900;2,62;;;
090310;1000;2,62;;;
090310;1100;2,62;;;
090310;1200;2,62;;;
090310;1300;2,62;;;
090310;1400;2,62;;;
090310;1500;2,62;;;
090310;1600;5,24;;;
090310;1700;5,24;;;
090310;1800;2,62;;;
090310;1900;2,62;;;
090310;2000;2,62;;;
090310;2100;2,62;;;
090310;2200;2,62;;;
090310;2300;2,62;;;
090311;0000;2,62;;;
090311;0100;2,62;;;
090311;0200;2,62;;;
090311;0300;2,62;;;
090311;0400;2,62;;;
090311;0500;2,62;;;
090311;0600;2,62;;;
090311;0700;2,62;;;
090311;0800;5,24;;;
090311;0900;5,24;;;
090311;1000;5,24;;;
090311;1100;5,24;;;
090311;1200;13,1;;;
090311;1300;15,72;;;
090311;1400;26,2;;;
090311;1500;18,34;;;
090311;1600;7,86;;;
090311;1700;5,24;;;
090311;1800;2,62;;;
090311;1900;2,62;;;
090311;2000;2,62;;;
090311;2100;2,62;;;
090311;2200;2,62;;;
090311;2300;2,62;;;
090312;0000;2,62;;;
090312;0100;2,62;;;
090312;0200;2,62;;;
090312;0300;2,62;;;
090312;0400;2,62;;;
090312;0500;2,62;;;
090312;0600;2,62;;;
090312;0700;2,62;;;
090312;0800;5,24;;;
090312;0900;5,24;;;
090312;1000;5,24;;;
090312;1100;5,24;;;
090312;1200;13,1;;;
090312;1300;18,34;;;
090312;1400;7,86;;;
090312;1500;2,62;;;
090312;1600;2,62;;;
090312;1700;2,62;;;
090312;1800;2,62;;;
090312;1900;2,62;;;
090312;2000;2,62;;;
090312;2100;2,62;;;
090312;2200;2,62;;;
090312;2300;2,62;;;
090313;0000;2,62;;;
090313;0100;2,62;;;
090313;0200;5,24;;;
090313;0300;2,62;;;
090313;0400;2,62;;;
090313;0500;2,62;;;
090313;0600;5,24;;;
090313;0700;2,62;;;
090313;0800;7,86;;;
090313;0900;10,48;;;
090313;1000;7,86;;;
090313;1100;5,24;;;
090313;1200;5,24;;;
090313;1300;7,86;;;
090313;1400;7,86;;;
090313;1500;10,48;;;
090313;1600;7,86;;;
090313;1700;5,24;;;
090313;1800;2,62;;;
090313;1900;2,62;;;
090313;2000;2,62;;;
090313;2100;2,62;;;
090313;2200;2,62;;;
090313;2300;2,62;;;
090314;0000;2,62;;;
090314;0100;2,62;;;
090314;0200;2,62;;;
090314;0300;2,62;;;
090314;0400;2,62;;;
090314;0500;2,62;;;
090314;0600;2,62;;;
090314;0700;2,62;;;
090314;0800;5,24;;;
090314;0900;5,24;;;
090314;1000;5,24;;;
090314;1100;5,24;;;
090314;1200;7,86;;;
090314;1300;2,62;;;
090314;1400;2,62;;;
090314;1500;2,62;;;
090314;1600;2,62;;;
090314;1700;2,62;;;
090314;1800;2,62;;;
090314;1900;2,62;;;
090314;2000;2,62;;;
090314;2100;2,62;;;
090314;2200;2,62;;;
090314;2300;2,62;;;
090315;0000;2,62;;;
090315;0100;2,62;;;
090315;0200;2,62;;;
090315;0300;2,62;;;
090315;0400;2,62;;;
090315;0500;2,62;;;
090315;0600;2,62;;;
090315;0700;2,62;;;
090315;0800;2,62;;;
090315;0900;2,62;;;
090315;1000;2,62;;;
090315;1100;5,24;;;
090315;1200;7,86;;;
090315;1300;20,96;;;
090315;1400;13,1;;;
090315;1500;5,24;;;
090315;1600;2,62;;;
090315;1700;2,62;;;
090315;1800;2,62;;;
090315;1900;2,62;;;
090315;2000;2,62;;;
090315;2100;2,62;;;
090315;2200;2,62;;;
090315;2300;2,62;;;
090316;0000;2,62;;;
090316;0100;2,62;;;
090316;0200;2,62;;;
090316;0300;2,62;;;
090316;0400;2,62;;;
090316;0500;5,24;;;
090316;0600;5,24;;;
090316;0700;5,24;;;
090316;0800;7,86;;;
090316;0900;5,24;;;
090316;1000;5,24;;;
090316;1100;2,62;;;
090316;1200;5,24;;;
090316;1300;2,62;;;
090316;1400;2,62;;;
090316;1500;2,62;;;
090316;1600;2,62;;;
090316;1700;2,62;;;
090316;1800;2,62;;;
090316;1900;2,62;;;
090316;2000;2,62;;;
090316;2100;2,62;;;
090316;2200;2,62;;;
090316;2300;2,62;;;
090317;0000;2,62;;;
090317;0100;2,62;;;
090317;0200;2,62;;;
090317;0300;2,62;;;
090317;0400;2,62;;;
090317;0500;2,62;;;
090317;0600;2,62;;;
090317;0700;5,24;;;
090317;0800;5,24;;;
090317;0900;5,24;;;
090317;1000;5,24;;;
090317;1100;7,86;;;
090317;1200;7,86;;;
090317;1300;15,72;;;
090317;1400;;;;
090317;1500;7,86;;;
090317;1600;7,86;;;
090317;1700;2,62;;;
090317;1800;2,62;;;
090317;1900;2,62;;;
090317;2000;2,62;;;
090317;2100;2,62;;;
