FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200122;1600;;;0;
200122;1700;;;0;
200122;1800;;;0,4;
200122;1900;;;0;
200122;2000;;;0;
200122;2100;;;0;
200122;2200;;;0;
200122;2300;;;0;
200123;0000;;;0;
200123;0100;;;0;
200123;0200;;;0;
200123;0300;;;0;
200123;0400;;;0;
200123;0500;;;0;
200123;0600;;;0,1;
200123;0700;;;1,4;
200123;0800;;;0,3;
200123;0900;;;0;
200123;1000;;;0,1;
200123;1100;;;0;
200123;1200;;;0;
200123;1300;;;0;
200123;1400;;;0;
200123;1500;;;0;
200123;1600;;;0;
200123;1700;;;0;
200123;1800;;;0,2;
200123;1900;;;0;
200123;2000;;;0;
200123;2100;;;0;
200123;2200;;;0;
200123;2300;;;0;
200124;0000;;;0;
200124;0100;;;0,8;
200124;0200;;;4,3;
200124;0300;;;0;
200124;0400;;;0;
200124;0500;;;0,4;
200124;0600;;;8,60001;
200124;0700;;;9,10001;
200124;0800;;;1,2;
200124;0900;;;0,1;
200124;1000;;;0,6;
200124;1100;;;1,3;
200124;1200;;;0;
200124;1300;;;0;
200124;1400;;;0;
200124;1500;;;0,1;
200124;1600;;;1,5;
200124;1700;;;0,7;
200124;1800;;;0;
200124;1900;;;0;
200124;2000;;;0,1;
200124;2100;;;0;
200124;2200;;;0;
200124;2300;;;0;
200125;0000;;;0;
200125;0100;;;0;
200125;0200;;;0;
200125;0300;;;0;
200125;0400;;;0;
200125;0500;;;0;
200125;0600;;;0;
200125;0700;;;0;
200125;0800;;;0;
200125;0900;;;;
200125;1000;;;12,5;
200125;1100;;;0;
200125;1200;;;0;
200125;1300;;;0;
200125;1400;;;0;
200125;1500;;;0;
200125;1600;;;0,3;
200125;1700;;;0;
200125;1800;;;0;
200125;1900;;;0;
200125;2000;;;0;
200125;2100;;;0;
200125;2200;;;0;
200125;2300;;;0;
200126;0000;;;0;
200126;0100;;;0;
200126;0200;;;0;
200126;0300;;;0;
200126;0400;;;0,1;
200126;0500;;;4;
200126;0600;;;3,2;
200126;0700;;;3,7;
200126;0800;;;1,3;
200126;0900;;;4;
200126;1000;;;0,3;
200126;1100;;;0;
200126;1200;;;0,1;
200126;1300;;;0,1;
200126;1400;;;0,2;
200126;1500;;;0;
200126;1600;;;0;
200126;1700;;;0;
200126;1800;;;0;
200126;1900;;;0;
200126;2000;;;0;
200126;2100;;;0;
200126;2200;;;0;
200126;2300;;;0;
200127;0000;;;0;
200127;0100;;;0;
200127;0200;;;0;
200127;0300;;;0;
200127;0400;;;0;
200127;0500;;;0;
200127;0600;;;0;
200127;0700;;;0,5;
200127;0800;;;8,60001;
200127;0900;;;16,7;
200127;1000;;;9,3;
200127;1100;;;4,3;
200127;1200;;;0;
200127;1300;;;0;
200127;1400;;;0;
200127;1500;;;0;
200127;1600;;;0;
200127;1700;;;0;
200127;1800;;;0;
200127;1900;;;0;
200127;2000;;;0;
200127;2100;;;0;
200127;2200;;;0;
200127;2300;;;0;
200128;0000;;;0;
200128;0100;;;0;
200128;0200;;;0;
200128;0300;;;0;
200128;0400;;;0;
200128;0500;;;9,89999;
200128;0600;;;0,3;
200128;0700;;;0,1;
200128;0800;;;1;
200128;0900;;;2,4;
200128;1000;;;5,7;
200128;1100;;;1;
200128;1200;;;0,3;
200128;1300;;;0;
200128;1400;;;0;
200128;1500;;;0;
200128;1600;;;0;
200128;1700;;;0;
200128;1800;;;0;
200128;1900;;;0;
200128;2000;;;0;
200128;2100;;;0;
200128;2200;;;0;
200128;2300;;;0;
200129;0000;;;0;
200129;0100;;;0;
200129;0200;;;0;
200129;0300;;;0;
200129;0400;;;0;
200129;0500;;;0;
200129;0600;;;0;
200129;0700;;;0;
200129;0800;;;0;
200129;0900;;;2,2;
200129;1000;;;0,2;
200129;1100;;;0;
200129;1200;;;0,1;
200129;1300;;;;
200129;1400;;;0;
200129;1500;;;0;
200129;1600;;;0;
200129;1700;;;0;
200129;1800;;;0;
200129;1900;;;0;
200129;2000;;;0;
200129;2100;;;0;
200129;2200;;;0;
200129;2300;;;0;
200130;0000;;;0;
200130;0100;;;0;
200130;0200;;;0;
200130;0300;;;0;
200130;0400;;;0;
200130;0500;;;0;
200130;0600;;;0;
200130;0700;;;0;
200130;0800;;;1,4;
200130;0900;;;1,5;
200130;1000;;;0,7;
200130;1100;;;0;
200130;1200;;;0;
200130;1300;;;0;
200130;1400;;;0;
200130;1500;;;0;
200130;1600;;;0;
200130;1700;;;0;
200130;1800;;;0;
200130;1900;;;0;
200130;2000;;;0;
200130;2100;;;0;
200130;2200;;;0;
200130;2300;;;0;
200131;0000;;;0;
200131;0100;;;0;
200131;0200;;;0;
200131;0300;;;0;
200131;0400;;;0;
200131;0500;;;0;
200131;0600;;;0;
200131;0700;;;0,9;
200131;0800;;;0,5;
200131;0900;;;4,1;
200131;1000;;;7;
200131;1100;;;0;
200131;1200;;;0;
200131;1300;;;0;
200131;1400;;;0;
200131;1500;;;0;
200131;1600;;;0;
200131;1700;;;0;
200131;1800;;;0;
200131;1900;;;0;
200131;2000;;;0;
200131;2100;;;0;
200131;2200;;;0;
200131;2300;;;0;
200201;0000;;;0;
200201;0100;;;0;
200201;0200;;;0;
200201;0300;;;0;
200201;0400;;;0;
200201;0500;;;0;
200201;0600;;;0;
200201;0700;;;0;
200201;0800;;;0;
200201;0900;;;6,1;
200201;1000;;;10,3;
200201;1100;;;6,1;
200201;1200;;;0;
200201;1300;;;0;
200201;1400;;;0;
200201;1500;;;0;
200201;1600;;;0;
200201;1700;;;0;
200201;1800;;;0;
200201;1900;;;0;
200201;2000;;;0;
200201;2100;;;0;
200201;2200;;;0;
200201;2300;;;0;
200202;0000;;;0;
200202;0100;;;0;
200202;0200;;;0;
200202;0300;;;0;
200202;0400;;;0;
200202;0500;;;0;
200202;0600;;;0;
200202;0700;;;0;
200202;0800;;;0;
200202;0900;;;0;
200202;1000;;;0;
200202;1100;;;0;
200202;1200;;;0;
200202;1300;;;0;
200202;1400;;;0;
200202;1500;;;0;
200202;1600;;;0;
200202;1700;;;0;
200202;1800;;;0;
200202;1900;;;0;
200202;2000;;;0;
200202;2100;;;0;
200202;2200;;;0;
200202;2300;;;0;
200203;0000;;;0;
200203;0100;;;0;
200203;0200;;;0;
200203;0300;;;0;
200203;0400;;;0;
200203;0500;;;0;
200203;0600;;;0;
200203;0700;;;0,7;
200203;0800;;;0;
200203;0900;;;0;
200203;1000;;;6,5;
200203;1100;;;0;
200203;1200;;;0;
200203;1300;;;0,4;
200203;1400;;;0,3;
200203;1500;;;0;
200203;1600;;;0;
200203;1700;;;0;
200203;1800;;;0;
200203;1900;;;0;
200203;2000;;;0;
200203;2100;;;0;
200203;2200;;;0;
200203;2300;;;0;
200204;0000;;;0;
200204;0100;;;0;
200204;0200;;;0;
200204;0300;;;0;
200204;0400;;;0;
200204;0500;;;0;
200204;0600;;;0;
200204;0700;;;0;
200204;0800;;;0;
200204;0900;;;0;
200204;1000;;;0;
200204;1100;;;;
200204;1200;;;;
200204;1300;;;;
200204;1400;;;;
200204;1500;;;;
200204;1600;;;;
200204;1700;;;;
200204;1800;;;;
200204;1900;;;;
200204;2000;;;;
200204;2100;;;;
200204;2200;;;;
200204;2300;;;;
200205;0000;;;;
200205;0100;;;;
200205;0200;;;;
200205;0300;;;;
200205;0400;;;;
200205;0500;;;;
200205;0600;;;;
200205;0700;;;;
200205;0800;;;;
200205;0900;;;;
200205;1000;;;;
200205;1100;;;;
200205;1200;;;0;
200205;1300;;;3,5;
200205;1400;;;1,1;
200205;1500;;;0,5;
200205;1600;;;0;
200205;1700;;;0;
200205;1800;;;0;
200205;1900;;;0;
200205;2000;;;0;
200205;2100;;;0;
200205;2200;;;0;
200205;2300;;;0;
200206;0000;;;0;
200206;0100;;;0;
200206;0200;;;0;
200206;0300;;;0;
200206;0400;;;0;
200206;0500;;;0;
200206;0600;;;0;
200206;0700;;;0;
200206;0800;;;0;
200206;0900;;;0;
200206;1000;;;0;
200206;1100;;;0;
200206;1200;;;0;
200206;1300;;;0;
200206;1400;;;0;
200206;1500;;;0;
200206;1600;;;0;
200206;1700;;;0;
200206;1800;;;0;
200206;1900;;;0;
200206;2000;;;0;
200206;2100;;;0;
200206;2200;;;0;
200206;2300;;;0;
200207;0000;;;0;
200207;0100;;;0;
200207;0200;;;0;
200207;0300;;;0;
200207;0400;;;0;
200207;0500;;;0;
200207;0600;;;0;
200207;0700;;;0;
200207;0800;;;0;
200207;0900;;;0;
200207;1000;;;7,1;
200207;1100;;;0,4;
200207;1200;;;0,3;
200207;1300;;;0;
200207;1400;;;0;
200207;1500;;;0;
200207;1600;;;0;
200207;1700;;;0;
200207;1800;;;0;
200207;1900;;;0;
200207;2000;;;0;
200207;2100;;;0;
200207;2200;;;0;
200207;2300;;;0;
200208;0000;;;0;
200208;0100;;;0;
200208;0200;;;0;
200208;0300;;;0;
200208;0400;;;0;
200208;0500;;;0;
200208;0600;;;0;
200208;0700;;;0,4;
200208;0800;;;2,3;
200208;0900;;;5,8;
200208;1000;;;3,5;
200208;1100;;;5,7;
200208;1200;;;0,9;
200208;1300;;;0,2;
200208;1400;;;0;
200208;1500;;;0;
200208;1600;;;0;
200208;1700;;;0;
200208;1800;;;0;
200208;1900;;;0;
200208;2000;;;0;
200208;2100;;;0;
200208;2200;;;0;
200208;2300;;;0;
200209;0000;;;0;
200209;0100;;;0;
200209;0200;;;0;
200209;0300;;;0;
200209;0400;;;0;
200209;0500;;;0;
200209;0600;;;0;
200209;0700;;;0;
200209;0800;;;0;
200209;0900;;;0;
200209;1000;;;0;
200209;1100;;;0;
200209;1200;;;0;
200209;1300;;;0;
200209;1400;;;0;
200209;1500;;;0;
200209;1600;;;0;
200209;1700;;;0;
200209;1800;;;0;
200209;1900;;;0;
200209;2000;;;0;
200209;2100;;;0;
200209;2200;;;0;
200209;2300;;;0;
200210;0000;;;0;
200210;0100;;;0;
200210;0200;;;0;
200210;0300;;;0;
200210;0400;;;0;
200210;0500;;;0;
200210;0600;;;0;
200210;0700;;;0;
200210;0800;;;0;
200210;0900;;;0;
200210;1000;;;0;
200210;1100;;;0;
200210;1200;;;0;
200210;1300;;;0;
200210;1400;;;0;
200210;1500;;;0;
200210;1600;;;0;
200210;1700;;;0;
200210;1800;;;0;
200210;1900;;;0;
200210;2000;;;0;
200210;2100;;;0;
200210;2200;;;0;
200210;2300;;;0;
200211;0000;;;0;
200211;0100;;;0;
200211;0200;;;;
200211;0300;;;;
200211;0400;;;;
200211;0500;;;;
200211;0600;;;;
200211;0700;;;;
200211;0800;;;;
200211;0900;;;;
200211;1000;;;;
200211;1100;;;;
200211;1200;;;;
200211;1300;;;0,1;
200211;1400;;;0;
200211;1500;;;0;
200211;1600;;;0;
200211;1700;;;0;
200211;1800;;;0;
200211;1900;;;0;
200211;2000;;;0;
200211;2100;;;0;
200211;2200;;;0;
200211;2300;;;0;
200212;0000;;;0;
200212;0100;;;0;
200212;0200;;;0;
200212;0300;;;0;
200212;0400;;;0;
200212;0500;;;0;
200212;0600;;;0;
200212;0700;;;0;
200212;0800;;;0,3;
200212;0900;;;0,7;
200212;1000;;;3,7;
200212;1100;;;0;
200212;1200;;;0,7;
200212;1300;;;;
200212;1400;;;0;
200212;1500;;;0;
200212;1600;;;0;
200212;1700;;;0;
200212;1800;;;0;
200212;1900;;;0;
200212;2000;;;0;
200212;2100;;;0;
200212;2200;;;0;
200212;2300;;;0;
200213;0000;;;0;
200213;0100;;;0;
200213;0200;;;0;
200213;0300;;;0;
200213;0400;;;0;
200213;0500;;;0;
200213;0600;;;0;
200213;0700;;;0;
200213;0800;;;1;
200213;0900;;;5;
200213;1000;;;5,4;
200213;1100;;;2,5;
200213;1200;;;0;
200213;1300;;;0,8;
200213;1400;;;0;
200213;1500;;;;
200213;1600;;;;
200213;1700;;;15,3;
200213;1800;;;0;
200213;1900;;;0;
200213;2000;;;0;
200213;2100;;;0;
200213;2200;;;0;
200213;2300;;;0;
200214;0000;;;0;
200214;0100;;;0,1;
200214;0200;;;0;
200214;0300;;;0;
200214;0400;;;0;
200214;0500;;;0;
200214;0600;;;0;
200214;0700;;;4,9;
200214;0800;;;7,4;
200214;0900;;;11,8;
200214;1000;;;5,1;
200214;1100;;;2,1;
200214;1200;;;0;
200214;1300;;;0;
200214;1400;;;0;
200214;1500;;;0;
200214;1600;;;0;
200214;1700;;;0;
200214;1800;;;0;
200214;1900;;;0;
200214;2000;;;0;
200214;2100;;;0;
200214;2200;;;0;
200214;2300;;;0;
200215;0000;;;0;
200215;0100;;;0;
200215;0200;;;0;
200215;0300;;;2;
200215;0400;;;0,3;
200215;0500;;;0;
200215;0600;;;0;
200215;0700;;;0;
200215;0800;;;0,4;
200215;0900;;;0;
200215;1000;;;0,6;
200215;1100;;;0;
200215;1200;;;0;
200215;1300;;;0;
200215;1400;;;0;
200215;1500;;;0;
200215;1600;;;0;
200215;1700;;;0;
200215;1800;;;0;
200215;1900;;;0;
200215;2000;;;0;
200215;2100;;;0;
200215;2200;;;0;
200215;2300;;;0;
200216;0000;;;0;
200216;0100;;;1;
200216;0200;;;0;
200216;0300;;;0;
200216;0400;;;0;
200216;0500;;;0;
200216;0600;;;0;
200216;0700;;;0;
200216;0800;;;0;
200216;0900;;;3,7;
200216;1000;;;0,4;
200216;1100;;;0,1;
200216;1200;;;0;
200216;1300;;;0;
200216;1400;;;0;
200216;1500;;;0;
200216;1600;;;0;
200216;1700;;;0;
200216;1800;;;0;
200216;1900;;;0,3;
200216;2000;;;0;
200216;2100;;;0;
200216;2200;;;0;
200216;2300;;;0;
200217;0000;;;0;
200217;0100;;;0;
200217;0200;;;0;
200217;0300;;;0;
200217;0400;;;0;
200217;0500;;;1,4;
200217;0600;;;2,7;
200217;0700;;;0;
200217;0800;;;0;
200217;0900;;;0;
200217;1000;;;0;
200217;1100;;;0;
200217;1200;;;0;
200217;1300;;;0;
200217;1400;;;0;
200217;1500;;;0;
200217;1600;;;0;
200217;1700;;;0;
200217;1800;;;0;
200217;1900;;;0;
200217;2000;;;0;
200217;2100;;;0;
200217;2200;;;0;
200217;2300;;;0;
200218;0000;;;0;
200218;0100;;;0;
200218;0200;;;0;
200218;0300;;;0;
200218;0400;;;0;
200218;0500;;;0;
200218;0600;;;0;
200218;0700;;;0;
200218;0800;;;0;
200218;0900;;;0;
200218;1000;;;0,4;
200218;1100;;;0;
200218;1200;;;0;
200218;1300;;;;
200218;1400;;;;
200218;1500;;;0;
200218;1600;;;0;
200218;1700;;;0;
200218;1800;;;0;
200218;1900;;;0;
200218;2000;;;0;
200218;2100;;;0;
200218;2200;;;0;
200218;2300;;;0;
200219;0000;;;0;
200219;0100;;;0;
200219;0200;;;0;
200219;0300;;;0;
200219;0400;;;0;
200219;0500;;;0;
200219;0600;;;0;
200219;0700;;;0;
200219;0800;;;0;
200219;0900;;;0;
200219;1000;;;2,2;
200219;1100;;;0;
200219;1200;;;0;
200219;1300;;;0;
200219;1400;;;0;
200219;1500;;;0;
200219;1600;;;0;
200219;1700;;;0;
200219;1800;;;0;
200219;1900;;;0;
200219;2000;;;0;
200219;2100;;;0;
200219;2200;;;0;
200219;2300;;;0;
200220;0000;;;0;
200220;0100;;;0;
200220;0200;;;0;
200220;0300;;;0;
200220;0400;;;0;
200220;0500;;;0;
200220;0600;;;1,3;
200220;0700;;;4,4;
200220;0800;;;3,7;
200220;0900;;;5,2;
200220;1000;;;3,5;
200220;1100;;;0;
200220;1200;;;0;
200220;1300;;;0;
200220;1400;;;0;
200220;1500;;;0;
200220;1600;;;0;
200220;1700;;;4,1;
200220;1800;;;0;
200220;1900;;;0;
200220;2000;;;0;
200220;2100;;;0;
200220;2200;;;0;
200220;2300;;;0;
200221;0000;;;0;
200221;0100;;;0;
200221;0200;;;0;
200221;0300;;;0;
200221;0400;;;0;
200221;0500;;;0;
200221;0600;;;0;
200221;0700;;;0;
200221;0800;;;0;
200221;0900;;;3;
200221;1000;;;16,7;
200221;1100;;;12,2;
200221;1200;;;0;
200221;1300;;;0;
200221;1400;;;0,4;
200221;1500;;;0;
200221;1600;;;0;
200221;1700;;;0;
200221;1800;;;0;
200221;1900;;;0;
200221;2000;;;0;
200221;2100;;;0;
200221;2200;;;0;
200221;2300;;;0;
200222;0000;;;0;
200222;0100;;;0;
200222;0200;;;0;
200222;0300;;;0;
200222;0400;;;0;
200222;0500;;;0;
200222;0600;;;0;
200222;0700;;;0;
200222;0800;;;0;
200222;0900;;;0;
200222;1000;;;0;
200222;1100;;;0,5;
200222;1200;;;0;
200222;1300;;;0;
200222;1400;;;0;
200222;1500;;;0;
200222;1600;;;0;
200222;1700;;;0,5;
200222;1800;;;0;
200222;1900;;;0;
200222;2000;;;0;
200222;2100;;;0;
200222;2200;;;0;
200222;2300;;;0;
200223;0000;;;0;
200223;0100;;;0;
200223;0200;;;0;
200223;0300;;;0;
200223;0400;;;0;
200223;0500;;;0;
200223;0600;;;0;
200223;0700;;;0;
200223;0800;;;0,9;
200223;0900;;;2,6;
200223;1000;;;0;
200223;1100;;;0;
200223;1200;;;0,4;
200223;1300;;;0;
200223;1400;;;0;
200223;1500;;;0,3;
200223;1600;;;0;
200223;1700;;;0;
200223;1800;;;0;
200223;1900;;;0;
200223;2000;;;0;
200223;2100;;;0;
200223;2200;;;0;
200223;2300;;;0;
200224;0000;;;0;
200224;0100;;;0;
200224;0200;;;0;
200224;0300;;;0;
200224;0400;;;0;
200224;0500;;;0;
200224;0600;;;0;
200224;0700;;;0,2;
200224;0800;;;3;
200224;0900;;;13,3;
200224;1000;;;5,2;
200224;1100;;;2,1;
200224;1200;;;0;
200224;1300;;;0;
200224;1400;;;0;
200224;1500;;;0,8;
200224;1600;;;0;
200224;1700;;;0;
200224;1800;;;0;
200224;1900;;;0;
200224;2000;;;0;
200224;2100;;;0;
200224;2200;;;0;
200224;2300;;;0;
200225;0000;;;0;
200225;0100;;;0;
200225;0200;;;0;
200225;0300;;;0;
200225;0400;;;0;
200225;0500;;;0;
200225;0600;;;0;
200225;0700;;;0,1;
200225;0800;;;0;
200225;0900;;;0,3;
200225;1000;;;0,3;
200225;1100;;;0;
200225;1200;;;4,6;
200225;1300;;;0;
200225;1400;;;0;
200225;1500;;;0;
200225;1600;;;0;
200225;1700;;;0;
200225;1800;;;0;
200225;1900;;;0;
200225;2000;;;0;
200225;2100;;;0;
200225;2200;;;0;
200225;2300;;;0;
200226;0000;;;0;
200226;0100;;;0;
200226;0200;;;0;
200226;0300;;;0;
200226;0400;;;0;
200226;0500;;;0;
200226;0600;;;0;
200226;0700;;;0,9;
200226;0800;;;1,9;
200226;0900;;;6;
200226;1000;;;5,8;
200226;1100;;;;
200226;1200;;;;
200226;1300;;;0,9;
200226;1400;;;0;
200226;1500;;;0;
200226;1600;;;0;
200226;1700;;;0,5;
200226;1800;;;1,8;
200226;1900;;;0;
200226;2000;;;0;
200226;2100;;;0;
200226;2200;;;0;
200226;2300;;;0;
200227;0000;;;0;
200227;0100;;;0;
200227;0200;;;0;
200227;0300;;;0;
200227;0400;;;0;
200227;0500;;;0;
200227;0600;;;0;
200227;0700;;;0,7;
200227;0800;;;0;
200227;0900;;;0;
200227;1000;;;0;
200227;1100;;;0;
200227;1200;;;0;
200227;1300;;;0;
200227;1400;;;0;
200227;1500;;;0;
200227;1600;;;0;
200227;1700;;;0;
200227;1800;;;0;
200227;1900;;;0;
200227;2000;;;0;
200227;2100;;;0;
200227;2200;;;0;
200227;2300;;;0;
200228;0000;;;0;
200228;0100;;;0;
200228;0200;;;0;
200228;0300;;;0;
200228;0400;;;0;
200228;0500;;;0;
200228;0600;;;0;
200228;0700;;;1;
200228;0800;;;1;
200228;0900;;;2,9;
200228;1000;;;6,5;
200228;1100;;;4,7;
200228;1200;;;0;
200228;1300;;;0;
200228;1400;;;0;
200228;1500;;;0;
200228;1600;;;0;
200228;1700;;;0;
200228;1800;;;0;
200228;1900;;;0;
200228;2000;;;0;
200228;2100;;;0;
200228;2200;;;0;
200228;2300;;;0;
200229;0000;;;0;
200229;0100;;;0;
200229;0200;;;0;
200229;0300;;;0;
200229;0400;;;0;
200229;0500;;;0;
200229;0600;;;0;
200229;0700;;;0;
200229;0800;;;0;
200229;0900;;;0;
200229;1000;;;0,4;
200229;1100;;;1;
200229;1200;;;0;
200229;1300;;;0;
200229;1400;;;0;
200229;1500;;;0;
200229;1600;;;0;
200229;1700;;;0;
200229;1800;;;0;
200229;1900;;;0;
200229;2000;;;0;
200229;2100;;;0;
200229;2200;;;0;
200229;2300;;;0;
200301;0000;;;0;
200301;0100;;;0;
200301;0200;;;0;
200301;0300;;;0;
200301;0400;;;0;
200301;0500;;;0;
200301;0600;;;0;
200301;0700;;;0;
200301;0800;;;0;
200301;0900;;;0;
200301;1000;;;0;
200301;1100;;;0;
200301;1200;;;0;
200301;1300;;;0;
200301;1400;;;0;
200301;1500;;;0;
200301;1600;;;0;
200301;1700;;;0;
200301;1800;;;0;
200301;1900;;;0;
200301;2000;;;0;
200301;2100;;;0;
200301;2200;;;0;
200301;2300;;;0;
200302;0000;;;0;
200302;0100;;;0;
200302;0200;;;0;
200302;0300;;;0;
200302;0400;;;0;
200302;0500;;;0;
200302;0600;;;0,2;
200302;0700;;;0,4;
200302;0800;;;1,5;
200302;0900;;;5,3;
200302;1000;;;5,4;
200302;1100;;;1,7;
200302;1200;;;0;
200302;1300;;;0;
200302;1400;;;0;
200302;1500;;;0;
200302;1600;;;0;
200302;1700;;;0;
200302;1800;;;0;
200302;1900;;;0;
200302;2000;;;17,1;
200302;2100;;;;
200302;2200;;;;
200302;2300;;;;
200303;0000;;;;
200303;0100;;;;
200303;0200;;;;
200303;0300;;;;
200303;0400;;;;
200303;0500;;;;
200303;0600;;;17,1;
200303;0700;;;0;
200303;0800;;;0;
200303;0900;;;;
200303;1000;;;4,6;
200303;1100;;;0;
200303;1200;;;0;
200303;1300;;;1,1;
200303;1400;;;0;
200303;1500;;;0;
200303;1600;;;0;
200303;1700;;;0;
200303;1800;;;0;
200303;1900;;;0;
200303;2000;;;0;
200303;2100;;;0;
200303;2200;;;0;
200303;2300;;;0;
200304;0000;;;0;
200304;0100;;;0;
200304;0200;;;0;
200304;0300;;;0;
200304;0400;;;0;
200304;0500;;;0;
200304;0600;;;0;
200304;0700;;;0;
200304;0800;;;0;
200304;0900;;;0;
200304;1000;;;0;
200304;1100;;;;
200304;1200;;;0;
200304;1300;;;0;
200304;1400;;;0,3;
200304;1500;;;0;
200304;1600;;;0;
200304;1700;;;0;
200304;1800;;;0;
200304;1900;;;0;
200304;2000;;;0;
200304;2100;;;0;
200304;2200;;;0;
200304;2300;;;0;
200305;0000;;;0;
200305;0100;;;0;
200305;0200;;;0;
200305;0300;;;0;
200305;0400;;;0;
200305;0500;;;0;
200305;0600;;;0;
200305;0700;;;0;
200305;0800;;;0,2;
200305;0900;;;0,3;
200305;1000;;;0;
200305;1100;;;0;
200305;1200;;;0;
200305;1300;;;0;
200305;1400;;;0;
200305;1500;;;0;
200305;1600;;;0,2;
200305;1700;;;0;
200305;1800;;;0;
200305;1900;;;0;
200305;2000;;;0;
200305;2100;;;0;
200305;2200;;;0;
200305;2300;;;0;
200306;0000;;;0;
200306;0100;;;0;
200306;0200;;;0;
200306;0300;;;0;
200306;0400;;;0;
200306;0500;;;0;
200306;0600;;;1,3;
200306;0700;;;17,4;
200306;0800;;;2,4;
200306;0900;;;7,2;
200306;1000;;;2,4;
200306;1100;;;0,7;
200306;1200;;;0,3;
200306;1300;;;0,1;
200306;1400;;;0;
200306;1500;;;0;
200306;1600;;;0;
200306;1700;;;0;
200306;1800;;;0;
200306;1900;;;1,2;
200306;2000;;;6,3;
200306;2100;;;10,8;
200306;2200;;;;
200306;2300;;;;
200307;0000;;;;
200307;0100;;;;
200307;0200;;;;
200307;0300;;;;
200307;0400;;;;
200307;0500;;;;
200307;0600;;;6,8;
200307;0700;;;0;
200307;0800;;;0,1;
200307;0900;;;0;
200307;1000;;;0;
200307;1100;;;0;
200307;1200;;;0;
200307;1300;;;0;
200307;1400;;;0;
200307;1500;;;0;
200307;1600;;;0;
200307;1700;;;0;
200307;1800;;;0;
200307;1900;;;0;
200307;2000;;;0;
200307;2100;;;0;
200307;2200;;;0;
200307;2300;;;0;
200308;0000;;;0;
200308;0100;;;0;
200308;0200;;;0;
200308;0300;;;0;
200308;0400;;;0;
200308;0500;;;0;
200308;0600;;;3,3;
200308;0700;;;3,2;
200308;0800;;;2,7;
200308;0900;;;1,7;
200308;1000;;;1,6;
200308;1100;;;0,8;
200308;1200;;;0;
200308;1300;;;0;
200308;1400;;;0;
200308;1500;;;0;
200308;1600;;;0;
200308;1700;;;0;
200308;1800;;;0;
200308;1900;;;0;
200308;2000;;;0;
200308;2100;;;0;
200308;2200;;;0;
200308;2300;;;0;
200309;0000;;;0;
200309;0100;;;0;
200309;0200;;;0;
200309;0300;;;0;
200309;0400;;;0,7;
200309;0500;;;0;
200309;0600;;;0,7;
200309;0700;;;1,5;
200309;0800;;;0,3;
200309;0900;;;3,6;
200309;1000;;;2,3;
200309;1100;;;0;
200309;1200;;;0;
200309;1300;;;0;
200309;1400;;;0;
200309;1500;;;0;
200309;1600;;;0;
200309;1700;;;0;
200309;1800;;;0;
200309;1900;;;0;
200309;2000;;;0;
200309;2100;;;0;
200309;2200;;;0;
200309;2300;;;0;
200310;0000;;;0;
200310;0100;;;0;
200310;0200;;;0;
200310;0300;;;0;
200310;0400;;;0;
200310;0500;;;0;
200310;0600;;;0;
200310;0700;;;0,8;
200310;0800;;;0;
200310;0900;;;0;
200310;1000;;;;
200310;1100;;;0;
200310;1200;;;0;
200310;1300;;;0;
200310;1400;;;0;
200310;1500;;;0,2;
200310;1600;;;0;
200310;1700;;;0;
200310;1800;;;0;
200310;1900;;;0;
200310;2000;;;0;
200310;2100;;;0;
200310;2200;;;0;
200310;2300;;;0;
200311;0000;;;0;
200311;0100;;;0;
200311;0200;;;0;
200311;0300;;;0;
200311;0400;;;0;
200311;0500;;;0;
200311;0600;;;0;
200311;0700;;;0,2;
200311;0800;;;0;
200311;0900;;;0;
200311;1000;;;0;
200311;1100;;;0;
200311;1200;;;0;
200311;1300;;;0;
200311;1400;;;0;
200311;1500;;;0;
200311;1600;;;0;
200311;1700;;;0;
200311;1800;;;0;
200311;1900;;;0;
200311;2000;;;0;
200311;2100;;;0;
200311;2200;;;0;
200311;2300;;;0;
200312;0000;;;0;
200312;0100;;;0;
200312;0200;;;0;
200312;0300;;;0;
200312;0400;;;0;
200312;0500;;;0;
200312;0600;;;1,1;
200312;0700;;;0,3;
200312;0800;;;0;
200312;0900;;;0;
200312;1000;;;1,9;
200312;1100;;;0,7;
200312;1200;;;0,3;
200312;1300;;;0;
200312;1400;;;0;
200312;1500;;;0,6;
200312;1600;;;0,9;
200312;1700;;;0;
200312;1800;;;0;
200312;1900;;;0;
200312;2000;;;0;
200312;2100;;;0;
200312;2200;;;0;
200312;2300;;;0;
200313;0000;;;0;
200313;0100;;;0;
200313;0200;;;0;
200313;0300;;;0;
200313;0400;;;0;
200313;0500;;;0;
200313;0600;;;1;
200313;0700;;;1,1;
200313;0800;;;1;
200313;0900;;;11,6;
200313;1000;;;;
200313;1100;;;;
200313;1200;;;;
200313;1300;;;;
200313;1400;;;;
200313;1500;;;;
200313;1600;;;;
200313;1700;;;;
200313;1800;;;;
200313;1900;;;;
200313;2000;;;;
200313;2100;;;;
200313;2200;;;;
200313;2300;;;;
200314;0000;;;;
200314;0100;;;;
200314;0200;;;;
200314;0300;;;;
200314;0400;;;;
200314;0500;;;;
200314;0600;;;;
200314;0700;;;;
200314;0800;;;;
200314;0900;;;;
200314;1000;;;;
